timestamp_ms,open,high,low,close,volume,datetime,symbol,sma_20,ema_20,bb_upper,bb_lower,rsi_14,return_pct
1768586400000,95061.2,95175.33,94935.86,94991.47,7.25140473,2026-01-16 18:00:00+00:00,BTCUSD,95348.89349999999,95347.19013664148,95975.4445104761,94722.34248952389,47.5365498390547,-0.07335274538927683
1768590000000,94991.47,95034.0,94810.31,94957.52,10.01585331,2026-01-16 19:00:00+00:00,BTCUSD,95318.0985,95310.07869505658,95958.57262179299,94677.624378207,35.48558585814909,-0.035740051185650934
1768593600000,94957.52,95552.63,94626.0,95533.96,5.63668014,2026-01-16 20:00:00+00:00,BTCUSD,95315.119,95331.40072409881,95950.73371914757,94679.50428085244,46.874588480661856,0.6070503947449346
1768597200000,95533.96,95556.78,95329.44,95477.0,6.39524483,2026-01-16 21:00:00+00:00,BTCUSD,95308.3385,95345.2673218037,95933.39662742932,94683.28037257068,47.4668877155676,-0.0596227770732094
1768600800000,95477.0,95564.87,95219.8,95470.22,8.469648,2026-01-16 22:00:00+00:00,BTCUSD,95309.263,95357.16757687001,95935.26809522492,94683.25790477509,46.12905717848832,-0.007101186673230675
1768604400000,95470.22,95547.6,95394.02,95529.2,1.38102915,2026-01-16 23:00:00+00:00,BTCUSD,95319.4425,95373.55161716811,95953.14073743032,94685.74426256969,49.09562076276714,0.06177842682251189
1768608000000,95529.2,95547.19,95407.72,95442.03,2.13568207,2026-01-17 00:00:00+00:00,BTCUSD,95335.12100000001,95380.073367914,95964.42487424871,94705.81712575132,53.69486534568436,-0.09124958651386406
1768611600000,95442.03,95500.11,95353.4,95354.28,1.04985603,2026-01-17 01:00:00+00:00,BTCUSD,95321.37700000001,95377.6168566841,95935.46445686519,94707.28954313483,49.357619935160145,-0.09194062615809351
1768615200000,95354.28,95354.28,95178.86,95333.54,1.27396469,2026-01-17 02:00:00+00:00,BTCUSD,95302.5745,95373.41906080942,95889.01947158294,94716.12952841706,48.47422714663012,-0.021750465736836144
1768618800000,95333.54,95342.29,95230.52,95330.31,1.78933698,2026-01-17 03:00:00+00:00,BTCUSD,95288.2115,95369.31343597043,95855.94573635412,94720.4772636459,48.342448516862014,-0.003388104543267101
1768622400000,95330.31,95346.49,95223.11,95269.06,4.00933872,2026-01-17 04:00:00+00:00,BTCUSD,95267.63100000001,95359.76548968753,95804.46425667351,94730.7977433265,51.64089324212815,-0.06425028933609855
1768626000000,95269.06,95352.8,95249.22,95281.1,5.49394202,2026-01-17 05:00:00+00:00,BTCUSD,95252.80750000001,95352.27353828872,95769.60467047065,94736.01032952937,73.33948569575753,0.01263789104248847
1768629600000,95281.1,95304.85,95164.7,95200.0,0.50166532,2026-01-17 06:00:00+00:00,BTCUSD,95249.7405,95337.77129654694,95767.05226528802,94732.42873471198,63.23037220700176,-0.08511656561480674
1768633200000,95200.0,95200.0,95036.24,95102.81,0.4521186,2026-01-17 07:00:00+00:00,BTCUSD,95235.6195,95315.39403020914,95752.77723045422,94718.46176954579,51.660004308590864,-0.10209033613445273
1768636800000,95102.81,95217.99,95027.0,95204.0,12.41202519,2026-01-17 08:00:00+00:00,BTCUSD,95225.46849999999,95304.78507495113,95736.39302149547,94714.5439785045,58.27113024121032,0.1064006415793628
1768640400000,95204.0,95250.0,95130.08,95216.25,5.40056401,2026-01-17 09:00:00+00:00,BTCUSD,95215.774,95296.35316305103,95719.24827005508,94712.29972994493,60.24210851338373,0.012867106424097052
1768644000000,95216.25,95232.62,95069.31,95072.38,0.3777075,2026-01-17 10:00:00+00:00,BTCUSD,95209.639,95275.0223856176,95717.14911418193,94702.12888581806,22.21071643588239,-0.15109815814001726
1768647600000,95072.38,95277.34,95031.51,95258.17,4.24742091,2026-01-17 11:00:00+00:00,BTCUSD,95245.9225,95273.41739651117,95640.87729719521,94850.96770280479,38.59464417874968,0.1954195319397556
1768651200000,95258.17,95333.49,95206.66,95227.01,0.26146232,2026-01-17 12:00:00+00:00,BTCUSD,95265.5755,95268.99764446249,95610.11506152057,94921.03593847944,37.63812505718125,-0.03271110498973551
1768654800000,95227.01,95409.75,95164.23,95394.0,2.21077947,2026-01-17 13:00:00+00:00,BTCUSD,95282.2155,95280.90263070416,95617.20847246386,94947.22252753616,43.80793610083194,0.175359911016848
1768658400000,95394.0,95498.95,95344.45,95430.99,0.43258866,2026-01-17 14:00:00+00:00,BTCUSD,95304.1915,95295.19666587519,95615.72029385746,94992.66270614254,49.47001555389167,0.03877602364930066
1768662000000,95430.99,95609.19,95409.1,95537.17,4.56051687,2026-01-17 15:00:00+00:00,BTCUSD,95333.174,95318.24174531565,95615.37831049188,95050.96968950811,58.627130956536355,0.11126364716533832
1768665600000,95537.17,95544.51,95200.0,95265.0,12.44359472,2026-01-17 16:00:00+00:00,BTCUSD,95319.726,95313.17110290464,95586.87557311979,95052.5764268802,47.38676223882899,-0.2848838834141665
1768669200000,95265.0,95408.83,95252.25,95333.98,2.8768609,2026-01-17 17:00:00+00:00,BTCUSD,95312.575,95315.152902628,95569.45817144113,95055.69182855886,50.13324619685576,0.07240854458614443
1768672800000,95333.98,95437.08,95328.95,95389.43,1.47546143,2026-01-17 18:00:00+00:00,BTCUSD,95308.5355,95322.22691190153,95557.39647226357,95059.67452773642,54.38874102162084,0.05816394112572176
1768676400000,95389.43,95389.43,95251.01,95266.15,0.79927749,2026-01-17 19:00:00+00:00,BTCUSD,95295.383,95316.88625362518,95521.94537232339,95068.82062767661,49.49581475660798,-0.12923863786584722
1768680000000,95266.15,95352.04,95250.0,95347.34,2.47695298,2026-01-17 20:00:00+00:00,BTCUSD,95290.6485,95319.78661042279,95508.08126906995,95073.21573093004,54.96870531739813,0.08522439502383072
1768683600000,95347.34,95371.72,95250.0,95253.31,0.59724647,2026-01-17 21:00:00+00:00,BTCUSD,95285.6,95313.45550466824,95501.49531664349,95069.70468335653,55.08610900832706,-0.09861837781736105
1768687200000,95253.31,95275.48,95008.0,95149.8,3.89989151,2026-01-17 22:00:00+00:00,BTCUSD,95276.413,95297.8692661284,95499.24483124488,95053.58116875512,48.1711925713978,-0.10866813972133516
1768690800000,95149.8,95164.95,95073.84,95106.68,1.60602424,2026-01-17 23:00:00+00:00,BTCUSD,95265.23150000001,95279.66076459237,95498.85760914866,95031.60539085136,46.37835407976389,-0.04531801433109717
1768694400000,95106.68,95193.72,95047.8,95074.52,2.49555588,2026-01-18 00:00:00+00:00,BTCUSD,95255.5045,95260.1235489169,95504.17440713782,95006.83459286217,50.076374018558155,-0.03381465949604534
1768698000000,95074.52,95074.52,94835.75,94920.83,11.03221658,2026-01-18 01:00:00+00:00,BTCUSD,95237.491,95227.80987759148,95527.16835248779,94947.8136475122,37.67842793483827,-0.16165214402344974
1768701600000,94920.83,95028.77,94843.76,94976.91,5.70179121,2026-01-18 02:00:00+00:00,BTCUSD,95226.3365,95203.9146511542,95538.40768812037,94914.26531187964,41.028253289521146,0.059080815032919176
1768705200000,94976.91,95158.79,94976.91,95155.24,1.0757728,2026-01-18 03:00:00+00:00,BTCUSD,95228.95800000001,95199.2789700919,95537.52122273798,94920.39477726204,41.504170343590886,0.18776142538223795
1768708800000,95155.24,95155.24,95036.24,95061.62,0.23157708,2026-01-18 04:00:00+00:00,BTCUSD,95221.839,95186.16859198791,95539.26914077219,94904.40885922783,37.36583230149298,-0.0983865943693818
1768712400000,95061.62,95219.5,95022.04,95149.27,1.03709325,2026-01-18 05:00:00+00:00,BTCUSD,95218.49,95182.65444037001,95537.57741735919,94899.40258264082,36.56167287945375,0.09220335188901974
1768716000000,95149.27,95171.63,95100.02,95137.33,0.48711062,2026-01-18 06:00:00+00:00,BTCUSD,95221.7375,95178.33782700144,95535.8469656596,94907.6280343404,44.604109785888916,-0.012548703736769973
1768719600000,95137.33,95152.27,95002.38,95002.38,0.2681123,2026-01-18 07:00:00+00:00,BTCUSD,95208.948,95161.57993871559,95537.31767374737,94880.57832625264,36.72538030424389,-0.14184757970399087
1768723200000,95002.38,95148.19,94986.0,95145.1,1.54775307,2026-01-18 08:00:00+00:00,BTCUSD,95204.85250000001,95160.01042074268,95534.31503564844,94875.38996435158,40.85776078187851,0.15022781534526075
1768726800000,95145.1,95216.16,95111.62,95216.16,0.1662174,2026-01-18 09:00:00+00:00,BTCUSD,95195.9605,95165.35799971956,95513.30512452652,94878.61587547348,48.053424710876136,0.07468592707349231
1768730400000,95216.16,95275.7,95072.25,95149.64,2.37001141,2026-01-18 10:00:00+00:00,BTCUSD,95181.89300000001,95163.86104736532,95479.71314446215,94884.07285553787,42.2127337755442,-0.06986209063671867
1768734000000,95149.64,95149.64,95044.7,95138.7,0.23665666,2026-01-18 11:00:00+00:00,BTCUSD,95161.9695,95161.46475714006,95408.63780662816,94915.30119337185,45.1693936558515,-0.011497678814131884
1768737600000,95138.7,95138.7,95044.67,95061.99,0.23446418,2026-01-18 12:00:00+00:00,BTCUSD,95151.819,95151.99097074577,95397.3409649667,94906.2970350333,46.213421418037406,-0.0806296491333125
1768741200000,95061.99,95164.49,94869.17,95117.5,8.82130899,2026-01-18 13:00:00+00:00,BTCUSD,95140.995,95148.70611638903,95371.32058278513,94910.66941721486,50.461651363621144,0.058393475667828376
1768744800000,95117.5,95316.61,94886.66,94919.91,3.4463585,2026-01-18 14:00:00+00:00,BTCUSD,95117.519,95126.91601006627,95336.66714906582,94898.37085093418,44.21936574167549,-0.20773254133045205
1768748400000,94919.91,95090.61,94887.83,95084.47,2.52297737,2026-01-18 15:00:00+00:00,BTCUSD,95108.435,95122.8735329171,95316.41969554278,94900.45030445722,56.06892254743426,0.1733672103144679
1768752000000,95084.47,95143.35,95041.6,95136.46,0.70440362,2026-01-18 16:00:00+00:00,BTCUSD,95097.891,95124.16748216309,95273.78573071014,94921.99626928987,55.93524243168246,0.05467769868203742
1768755600000,95136.46,95240.94,95101.0,95203.67,4.01108,2026-01-18 17:00:00+00:00,BTCUSD,95095.40900000001,95131.7391505285,95263.28800855273,94927.5299914473,51.963956949479424,0.0706458911756691
1768759200000,95203.67,95471.03,95129.69,95462.66,3.59740094,2026-01-18 18:00:00+00:00,BTCUSD,95111.052,95163.25542190674,95345.41196349525,94876.69203650474,64.33986011985672,0.2720378321550143
1768762800000,95462.66,95478.02,95313.07,95355.12,1.17210133,2026-01-18 19:00:00+00:00,BTCUSD,95123.474,95181.528238868,95381.95367114819,94864.99432885181,57.25728548965936,-0.11265137594113073
1768766400000,95355.12,95413.07,95256.0,95262.76,2.46135897,2026-01-18 20:00:00+00:00,BTCUSD,95132.886,95189.26459707106,95397.496198986,94868.275801014,54.18476628966048,-0.09685898355537015
1768770000000,95262.76,95388.11,95250.0,95385.01,5.56106796,2026-01-18 21:00:00+00:00,BTCUSD,95156.095,95207.90701639763,95423.8001631554,94888.3898368446,62.87492849692085,0.12832926528687505
1768773600000,95385.01,95488.01,95367.73,95448.89,1.04111385,2026-01-18 22:00:00+00:00,BTCUSD,95179.69399999999,95230.85777674071,95463.61287280307,94895.7751271969,60.79482058971912,0.06697069067771455
1768777200000,95448.89,95448.89,93573.14,93660.36,21.39296311,2026-01-18 23:00:00+00:00,BTCUSD,95104.95,95081.28655990826,95841.79128760328,94368.10871239672,25.10385395797192,-1.8738091139666513
1768780800000,93660.36,93660.36,91878.0,92676.87,52.06379232,2026-01-19 00:00:00+00:00,BTCUSD,94985.7125,94852.29450658367,96298.66698385286,93672.75801614713,19.408147864062016,-1.050060025393884
1768784400000,92676.87,92833.2,92200.0,92532.01,16.79974037,2026-01-19 01:00:00+00:00,BTCUSD,94854.8495,94631.31502976618,96561.78195458808,93147.91704541192,18.785669637190523,-0.1563065304212352
1768788000000,92532.01,92624.75,92340.0,92534.81,6.26552483,2026-01-19 02:00:00+00:00,BTCUSD,94724.7235,94431.64788407416,96714.37144307981,92735.07555692017,19.19245360301933,0.0030259798744269872
1768791600000,92534.81,92744.46,92459.84,92636.0,1.17519247,2026-01-19 03:00:00+00:00,BTCUSD,94606.4045,94260.63379987662,96797.75135644278,92415.05764355723,20.08251270724641,0.10935344223432786
1768795200000,92636.0,92702.0,92448.87,92655.0,3.73438056,2026-01-19 04:00:00+00:00,BTCUSD,94481.8995,94107.71629512648,96822.26662123714,92141.53237876286,21.464981794817007,0.020510384731631248
1768798800000,92655.0,92745.32,92476.28,92484.42,3.0567701,2026-01-19 05:00:00+00:00,BTCUSD,94345.3125,93953.11664797158,96820.23631360577,91870.38868639423,17.292253193347065,-0.18410231503966923
1768802400000,92484.42,92586.0,92336.53,92516.09,16.23511507,2026-01-19 06:00:00+00:00,BTCUSD,94213.635,93816.25696721238,96786.66354084853,91640.60645915146,16.86724746165619,0.034243605571626645
1768806000000,92516.09,92797.3,92495.74,92797.3,6.40073669,2026-01-19 07:00:00+00:00,BTCUSD,94096.565,93719.2134465255,96705.19086420312,91487.93913579689,21.135221370566583,0.30395793855966247
1768809600000,92797.3,93281.55,92669.9,93228.31,4.76023323,2026-01-19 08:00:00+00:00,BTCUSD,94004.881,93672.46073733259,96599.4954412642,91410.26655873579,24.26083490578,0.4644639445328558
1768813200000,93228.31,93228.31,92898.0,92983.65,5.99292941,2026-01-19 09:00:00+00:00,BTCUSD,93898.1885,93606.85971472948,96475.59806835404,91320.77893164597,23.51786380315768,-0.2624310147851028
1768816800000,92983.65,93025.25,92829.26,92992.58,17.58179685,2026-01-19 10:00:00+00:00,BTCUSD,93801.822,93548.35688475524,96362.45195044161,91241.19204955839,24.167626295499176,0.009603838954497235
1768820400000,92992.58,93244.0,92929.56,93142.0,2.68508445,2026-01-19 11:00:00+00:00,BTCUSD,93704.6985,93509.65622906426,96207.17903673288,91202.21796326712,24.633642674097686,0.1606794864708494
1768824000000,93142.0,93161.96,92972.0,93022.89,0.78745893,2026-01-19 12:00:00+00:00,BTCUSD,93599.01999999999,93463.29754058195,96024.23859698404,91173.80140301594,22.902695433445302,-0.12788001116574854
1768827600000,93022.89,93046.67,92740.0,92971.29,1.33432998,2026-01-19 13:00:00+00:00,BTCUSD,93487.401,93416.43967957413,95804.7484951094,91170.0535048906,37.423572656623584,-0.05547021813664399
1768831200000,92971.29,92975.83,92656.45,92768.66,2.64094663,2026-01-19 14:00:00+00:00,BTCUSD,93352.701,93354.74637675755,95493.04189366382,91212.36010633619,52.34317164198174,-0.2179490033966336
1768834800000,92768.66,93029.34,92765.38,93002.81,6.6021499,2026-01-19 15:00:00+00:00,BTCUSD,93235.0855,93321.22862659016,95159.77848515184,91310.39251484816,61.49436512431887,0.252402050433842
1768838400000,93002.81,93355.77,92937.75,93266.39,5.94468768,2026-01-19 16:00:00+00:00,BTCUSD,93135.26699999999,93316.00590024824,94807.72790969121,91462.80609030878,65.8437069570415,0.28341079156639637
1768842000000,93266.39,93334.17,93106.94,93183.18,2.9482267,2026-01-19 17:00:00+00:00,BTCUSD,93025.17549999998,93303.35581451032,94321.72114704906,91728.62985295091,61.94319789065617,-0.08921756272544101
1768845600000,93183.18,93194.03,92882.75,92999.24,5.48854791,2026-01-19 18:00:00+00:00,BTCUSD,92902.693,93274.39240360458,93520.18143368047,92285.20456631953,57.00899947061949,-0.19739613951786916
1768849200000,92999.24,93097.46,92930.87,93043.52,11.22057386,2026-01-19 19:00:00+00:00,BTCUSD,92871.851,93252.40455564224,93382.34822283348,92361.35377716651,62.00094444921455,0.04761329232367828
1768852800000,93043.52,93214.44,93037.9,93091.13,6.32043158,2026-01-19 20:00:00+00:00,BTCUSD,92892.564,93237.0450741525,93403.36735923418,92381.76064076582,62.25920335644318,0.051169603213629955
1768856400000,93091.13,93264.41,92941.69,92944.36,4.22938995,2026-01-19 21:00:00+00:00,BTCUSD,92913.1815,93209.17030518559,93395.1844162717,92431.17858372831,53.325794925143555,-0.15766271179650237
1768860000000,92944.36,92982.25,92513.34,92513.34,6.53113682,2026-01-19 22:00:00+00:00,BTCUSD,92912.108,93142.90075231077,93397.74107325017,92426.47492674981,33.830866023492575,-0.4637398116464575
1768863600000,92513.34,92682.65,92107.01,92545.91,5.1220905,2026-01-19 23:00:00+00:00,BTCUSD,92907.6035,93086.04449018594,93405.53544966222,92409.67155033778,39.050039523319036,0.035205733573140385
1768867200000,92545.91,92782.04,92288.85,92608.88,2.5835493,2026-01-20 00:00:00+00:00,BTCUSD,92905.2975,93040.60025302538,93408.55382777541,92402.04117222459,40.6545015247022,0.06804190482323502
1768870800000,92608.88,92798.12,92500.0,92639.31,4.13136283,2026-01-20 01:00:00+00:00,BTCUSD,92913.042,93002.38213368962,93393.26779314614,92432.81620685387,37.00300433845079,0.032858620037301556
1768874400000,92639.31,92650.9,92298.96,92478.22,5.38604452,2026-01-20 02:00:00+00:00,BTCUSD,92911.1485,92952.46193048109,93398.21435169142,92424.08264830857,36.216818078295404,-0.1738894644184974
1768878000000,92478.22,92592.0,92200.01,92348.55,12.17251094,2026-01-20 03:00:00+00:00,BTCUSD,92888.711,92894.94650853051,93435.53805753971,92341.88394246028,34.84020799252173,-0.14021679915552365
1768881600000,92348.55,92387.25,91940.01,91990.41,4.11918959,2026-01-20 04:00:00+00:00,BTCUSD,92826.816,92808.80017438476,93481.40974012045,92172.22225987956,32.38799147291377,-0.3878133441185594
1768885200000,91990.41,92009.5,91230.76,91542.42,26.68166555,2026-01-20 05:00:00+00:00,BTCUSD,92754.7545,92688.19253872907,93620.05767990593,91889.45132009406,19.867369298509928,-0.4869964162568796
1768888800000,91542.42,91542.42,90706.0,90778.67,7.78554763,2026-01-20 06:00:00+00:00,BTCUSD,92644.05900000001,92506.3332493263,93871.7945857772,91416.32341422282,7.4521796240046,-0.8343126607314955
1768892400000,90778.67,91188.29,90778.67,91077.3,2.44611076,2026-01-20 07:00:00+00:00,BTCUSD,92540.82400000001,92370.23484462856,93929.00561225563,91152.64238774439,16.454700114054305,0.3289649429761399
1768896000000,91077.3,91158.0,90586.02,90955.95,9.42755302,2026-01-20 08:00:00+00:00,BTCUSD,92437.477,92235.54104990204,93974.34358772503,90900.61041227497,16.789488568948826,-0.13323846886107438
1768899600000,90955.95,90991.13,90801.96,90948.02,2.52501586,2026-01-20 09:00:00+00:00,BTCUSD,92336.3135,92112.9199975304,93987.35142404058,90685.27557595943,15.533632464012356,-0.00871850604604596
1768903200000,90948.02,91191.74,90899.34,91180.23,1.49765298,2026-01-20 10:00:00+00:00,BTCUSD,92256.892,92024.09237871799,93971.93992912071,90541.8440708793,20.36923325022009,0.2553216661561164
1768906800000,91180.23,91351.9,91116.56,91116.56,5.29050114,2026-01-20 11:00:00+00:00,BTCUSD,92162.57949999999,91937.66072360199,93912.02549353987,90413.13350646012,20.908060685931773,-0.06982873370685594
1768910400000,91116.56,91212.4,90970.88,91198.88,10.81239233,2026-01-20 12:00:00+00:00,BTCUSD,92059.204,91867.30065468751,93778.09319620048,90340.31480379951,26.46631241227206,0.09034581639166817
1768914000000,91198.88,91203.14,90687.53,90864.5,12.10774367,2026-01-20 13:00:00+00:00,BTCUSD,91943.26999999999,91771.79583043155,93655.72819488209,90230.81180511789,22.832546461013408,-0.36664923955207485
1768917600000,90864.5,91283.13,90187.0,90421.34,25.41524106,2026-01-20 14:00:00+00:00,BTCUSD,91814.375,91643.18098943807,93579.43691585386,90049.31308414614,18.522067965188455,-0.4877152243175309
1768921200000,90421.34,90691.58,89769.3,90592.55,24.31076986,2026-01-20 15:00:00+00:00,BTCUSD,91691.8265,91543.12089520588,93437.80251387296,89945.85048612703,21.694648043147737,0.1893468953236166
1768924800000,90592.55,90850.0,89933.44,90050.31,7.6133716,2026-01-20 16:00:00+00:00,BTCUSD,91539.7855,91400.94842899579,93302.21504116023,89777.35595883976,19.625686512454322,-0.5985481146076665
